alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
whats-the-scoop-woodruff,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 45.897355371186, 'longitude': -89.699909873819}",(715) 356-2726,34307.621026179935,1iWwUVS_E87MX4MkldsWXA,https://s3-media1.fl.yelpcdn.com/bphoto/TFSACiJUNUvpbVsnFuL1BQ/o.jpg,False,"{'address1': '816 1st Ave', 'address2': '', 'address3': ""Inside Soap N' Suds Laundromat"", 'city': 'Woodruff', 'zip_code': '54568', 'country': 'US', 'state': 'WI', 'display_address': ['816 1st Ave', ""Inside Soap N' Suds Laundromat"", 'Woodruff, WI 54568']}",What's the Scoop,+17153562726,$,4.5,8,[],https://www.yelp.com/biz/whats-the-scoop-woodruff?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
shamrock-pub-n-eatery-lake-tomahawk-2,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 45.814832, 'longitude': -89.5938038}",(715) 277-2544,32998.65102490543,NDXq850L9pmbAGl7UGa5OQ,https://s3-media1.fl.yelpcdn.com/bphoto/ZKtLGescmJ3HXIq0mdEZ7g/o.jpg,False,"{'address1': '7235 Bradley St Hwy 47', 'address2': '', 'address3': '', 'city': 'Lake Tomahawk', 'zip_code': '54539', 'country': 'US', 'state': 'WI', 'display_address': ['7235 Bradley St Hwy 47', 'Lake Tomahawk, WI 54539']}",Shamrock Pub N' Eatery,+17152772544,$$,4.5,10,[],https://www.yelp.com/biz/shamrock-pub-n-eatery-lake-tomahawk-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
edge-bar-and-grill-hazelhurst,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 45.732364, 'longitude': -89.764946}",(715) 358-8387,16901.728860035426,XM8lJr4im22CrnJ08N1oLw,https://s3-media4.fl.yelpcdn.com/bphoto/rlMRYNW_xoAqOLcV7WjCZA/o.jpg,False,"{'address1': '5507 County Y', 'address2': None, 'address3': None, 'city': 'Hazelhurst', 'zip_code': '54531', 'country': 'US', 'state': 'WI', 'display_address': ['5507 County Y', 'Hazelhurst, WI 54531']}",Edge Bar & Grill,+17153588387,,4.5,3,[],https://www.yelp.com/biz/edge-bar-and-grill-hazelhurst?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
t-murtaughs-pub-and-eatery-minocqua,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 45.8708267211914, 'longitude': -89.7095413208008}",(715) 356-7712,31418.227849233488,N5H8BeGKISfxw5Cp0MI8Zg,https://s3-media2.fl.yelpcdn.com/bphoto/OX40F7gC3hvvDQ9bdcgnCQ/o.jpg,False,"{'address1': '500 Oneida St', 'address2': '', 'address3': '', 'city': 'Minocqua', 'zip_code': '54548', 'country': 'US', 'state': 'WI', 'display_address': ['500 Oneida St', 'Minocqua, WI 54548']}",T Murtaugh's Pub And Eatery,+17153567712,$$,3.0,18,[],https://www.yelp.com/biz/t-murtaughs-pub-and-eatery-minocqua?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-thirsty-giraffe-tomahawk,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 45.570137, 'longitude': -89.721646}",(715) 224-3368,17810.530476311713,D-905L4B0nl26kyiNWIczw,https://s3-media2.fl.yelpcdn.com/bphoto/t1vY94FmfCA1o4gJconJcA/o.jpg,False,"{'address1': '2200 County Rd L', 'address2': '', 'address3': '', 'city': 'Tomahawk', 'zip_code': '54487', 'country': 'US', 'state': 'WI', 'display_address': ['2200 County Rd L', 'Tomahawk, WI 54487']}",The Thirsty Giraffe,+17152243368,$$,2.5,17,[],https://www.yelp.com/biz/the-thirsty-giraffe-tomahawk?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bambinos-italian-eatery-tomahawk,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 45.47089, 'longitude': -89.73115}",(715) 453-6373,23954.91649622076,m0vvdJengD_tFsmtlbhFHw,https://s3-media3.fl.yelpcdn.com/bphoto/EsnUWtItcky5OeoI7H10jQ/o.jpg,False,"{'address1': '109 W Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Tomahawk', 'zip_code': '54487', 'country': 'US', 'state': 'WI', 'display_address': ['109 W Wisconsin Ave', 'Tomahawk, WI 54487']}",Bambino's Italian Eatery,+17154536373,$$,3.5,12,[],https://www.yelp.com/biz/bambinos-italian-eatery-tomahawk?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hunan-restaurant-woodruff,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 45.896110534668, 'longitude': -89.6971588134766}",(715) 356-6676,34313.468740161865,Qb4MzRhK06a2OQI_zvOtgA,https://s3-media4.fl.yelpcdn.com/bphoto/4z1wu3c0IQpE2NFxzSDGZQ/o.jpg,False,"{'address1': '1017 1st Ave', 'address2': '', 'address3': '', 'city': 'Woodruff', 'zip_code': '54568', 'country': 'US', 'state': 'WI', 'display_address': ['1017 1st Ave', 'Woodruff, WI 54568']}",Hunan Restaurant,+17153566676,$$,4.0,13,[],https://www.yelp.com/biz/hunan-restaurant-woodruff?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
heart-ii-woodruff,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 45.9205284, 'longitude': -89.6925583}",(715) 356-1477,36806.768298149495,fbGtjjAJvoZAJ0Vm1BrGhg,https://s3-media2.fl.yelpcdn.com/bphoto/mk7o2C8f12G2NQowP1BcCA/o.jpg,False,"{'address1': '11023 State Highway 70 E', 'address2': '', 'address3': '', 'city': 'Woodruff', 'zip_code': '54568', 'country': 'US', 'state': 'WI', 'display_address': ['11023 State Highway 70 E', 'Woodruff, WI 54568']}",Heart II,+17153561477,$,3.5,14,[],https://www.yelp.com/biz/heart-ii-woodruff?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
whats-brewin-tomahawk,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 45.47107, 'longitude': -89.73002}",(715) 453-3555,23987.453462726742,eyJrB4QfOMFI7DGxmo5sIA,https://s3-media4.fl.yelpcdn.com/bphoto/XvNLE_Ptd7_Ay7h2_wtHHQ/o.jpg,False,"{'address1': '16 W Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Tomahawk', 'zip_code': '54487', 'country': 'US', 'state': 'WI', 'display_address': ['16 W Wisconsin Ave', 'Tomahawk, WI 54487']}",What's Brewin',+17154533555,$,5.0,4,[],https://www.yelp.com/biz/whats-brewin-tomahawk?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bb-kitchen-authentic-thai-tomahawk,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]","{'latitude': 45.4902976948393, 'longitude': -89.7298811003566}",(715) 370-2690,22423.501829666595,cymxzeI8qD4FJkSoP5cdYw,https://s3-media3.fl.yelpcdn.com/bphoto/HwwV4v_F8wD3gdMrHwSPKg/o.jpg,False,"{'address1': '1515 N 4th St', 'address2': '', 'address3': '', 'city': 'Tomahawk', 'zip_code': '54487', 'country': 'US', 'state': 'WI', 'display_address': ['1515 N 4th St', 'Tomahawk, WI 54487']}",BB Kitchen Authentic Thai,+17153702690,$,4.0,6,[],https://www.yelp.com/biz/bb-kitchen-authentic-thai-tomahawk?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lizzy-ts-tamarack-tap-lake-tomahawk,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 45.7510979, 'longitude': -89.5714865}",(715) 277-2131,30813.640870870116,1dzQBaBPyC4B-VxBcmeWEw,https://s3-media1.fl.yelpcdn.com/bphoto/ujANGHds-8MTP8-71DzM0g/o.jpg,False,"{'address1': '5533 Hwy 47', 'address2': '', 'address3': '', 'city': 'Lake Tomahawk', 'zip_code': '54539', 'country': 'US', 'state': 'WI', 'display_address': ['5533 Hwy 47', 'Lake Tomahawk, WI 54539']}",Lizzy T's Tamarack Tap,+17152772131,$$,4.5,7,[],https://www.yelp.com/biz/lizzy-ts-tamarack-tap-lake-tomahawk?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-butchers-wife-lake-tomahawk,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'antiques', 'title': 'Antiques'}]","{'latitude': 45.8161682154221, 'longitude': -89.5954296737909}",(715) 277-2202,32989.09068184491,CtMz0Z-cStkwaMf6lHzvwg,https://s3-media1.fl.yelpcdn.com/bphoto/rZvkX9Jes_DurF4uJfmXrA/o.jpg,False,"{'address1': '7263 Bradley St', 'address2': '', 'address3': '', 'city': 'Lake Tomahawk', 'zip_code': '54539', 'country': 'US', 'state': 'WI', 'display_address': ['7263 Bradley St', 'Lake Tomahawk, WI 54539']}",The Butcher's Wife,+17152772202,$,4.5,6,[],https://www.yelp.com/biz/the-butchers-wife-lake-tomahawk?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
whitmans-bar-and-grill-hazelhurst,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 45.802055, 'longitude': -89.722158}",(715) 356-3397,24721.40488091093,JTMaknWmHN2_zD9TNRJCJA,https://s3-media3.fl.yelpcdn.com/bphoto/4RIAQCPz2jOg48qo4V2WcA/o.jpg,False,"{'address1': '6930 Hwy 51', 'address2': None, 'address3': '', 'city': 'Hazelhurst', 'zip_code': '54531', 'country': 'US', 'state': 'WI', 'display_address': ['6930 Hwy 51', 'Hazelhurst, WI 54531']}",Whitman's Bar & Grill,+17153563397,,5.0,4,[],https://www.yelp.com/biz/whitmans-bar-and-grill-hazelhurst?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
anthonys-ristorante-woodruff,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 45.89389, 'longitude': -89.68884}",(715) 358-1999,34471.00366202945,UteQiljMPxUvwyv-x4pJ8Q,https://s3-media2.fl.yelpcdn.com/bphoto/_3vkU-2tqWkTvdVbQ7c8XQ/o.jpg,False,"{'address1': '1419 1st Ave', 'address2': '', 'address3': '', 'city': 'Woodruff', 'zip_code': '54568', 'country': 'US', 'state': 'WI', 'display_address': ['1419 1st Ave', 'Woodruff, WI 54568']}",Anthony's Ristorante,+17153581999,$$$$,3.5,17,[],https://www.yelp.com/biz/anthonys-ristorante-woodruff?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kuseks-red-steer-club-minocqua,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 45.8625016, 'longitude': -89.7081309}",(715) 358-2282,30710.22954262172,NAPii5kXutghzMCmGvbNTQ,https://s3-media2.fl.yelpcdn.com/bphoto/7tcHNZWrjcoRT93IE4UCCQ/o.jpg,False,"{'address1': '8230 Hwy 51 S', 'address2': '', 'address3': '', 'city': 'Minocqua', 'zip_code': '54548', 'country': 'US', 'state': 'WI', 'display_address': ['8230 Hwy 51 S', 'Minocqua, WI 54548']}",Kusek's Red Steer Club,+17153582282,$$,3.0,21,[],https://www.yelp.com/biz/kuseks-red-steer-club-minocqua?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
four-seasons-supper-club-woodruff,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 45.9203682, 'longitude': -89.6470795}",(715) 356-5095,38698.44189074407,6XPgclBkmaWM0yiXBzdpvQ,https://s3-media3.fl.yelpcdn.com/bphoto/EtGQyxkYtuqlH-gMnT9Ycg/o.jpg,False,"{'address1': '10338 Big Arbor Vitae Dr', 'address2': '', 'address3': '', 'city': 'Woodruff', 'zip_code': '54568', 'country': 'US', 'state': 'WI', 'display_address': ['10338 Big Arbor Vitae Dr', 'Woodruff, WI 54568']}",Four Seasons Supper Club,+17153565095,$$,3.0,31,[],https://www.yelp.com/biz/four-seasons-supper-club-woodruff?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-woodruff-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 45.8991951121267, 'longitude': -89.6980942801163}",(715) 358-3494,34555.48721951787,1Joyd8bPeeX6jqpmZJhEEg,,False,"{'address1': '123 US Hwy 51 N', 'address2': '', 'address3': '', 'city': 'Woodruff', 'zip_code': '54568', 'country': 'US', 'state': 'WI', 'display_address': ['123 US Hwy 51 N', 'Woodruff, WI 54568']}",Culver's,+17153583494,$,4.0,7,[],https://www.yelp.com/biz/culvers-woodruff-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cafe-holiday-woodruff,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 45.89595, 'longitude': -89.69604}",(715) 356-4462,34331.68948068505,ud3F8i3sS9SybqycodojJw,https://s3-media3.fl.yelpcdn.com/bphoto/gAtDvGW3NYvXcGPVGw6Gtw/o.jpg,False,"{'address1': '1107 1st Ave', 'address2': '', 'address3': '', 'city': 'Woodruff', 'zip_code': '54568', 'country': 'US', 'state': 'WI', 'display_address': ['1107 1st Ave', 'Woodruff, WI 54568']}",Cafe Holiday,+17153564462,,4.0,8,[],https://www.yelp.com/biz/cafe-holiday-woodruff?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tomahawk-family-restaurant-tomahawk,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 45.485081, 'longitude': -89.728754}",(715) 453-4504,22902.527432014274,cmWNalwDO6B5lXGNCwJxwg,https://s3-media1.fl.yelpcdn.com/bphoto/r8Ew9xJ5aRmhvm6z5RpF9A/o.jpg,False,"{'address1': '1020 N 4th St', 'address2': '', 'address3': '', 'city': 'Tomahawk', 'zip_code': '54487', 'country': 'US', 'state': 'WI', 'display_address': ['1020 N 4th St', 'Tomahawk, WI 54487']}",Tomahawk Family Restaurant,+17154534504,$,3.0,13,[],https://www.yelp.com/biz/tomahawk-family-restaurant-tomahawk?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hoggie-doggies-snack-shack-woodruff,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 45.8909042727704, 'longitude': -89.6811068058014}",(715) 356-5938,34498.09957196349,6fkwYv_zbl8oegE4UHy5Sw,https://s3-media3.fl.yelpcdn.com/bphoto/wnPMqNQnT1O7kaQoeuYHjg/o.jpg,False,"{'address1': '8803 State Hwy 47 E', 'address2': '', 'address3': '', 'city': 'Woodruff', 'zip_code': '54568', 'country': 'US', 'state': 'WI', 'display_address': ['8803 State Hwy 47 E', 'Woodruff, WI 54568']}",Hoggie Doggie's Snack Shack,+17153565938,$,4.5,25,[],https://www.yelp.com/biz/hoggie-doggies-snack-shack-woodruff?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
twin-bay-resort-tomahawk,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'recreation', 'title': 'Recreation Centers'}]","{'latitude': 45.5688323974609, 'longitude': -89.7232894897461}",(715) 453-2679,17722.959423815882,-K-RllEfr295XJpnwY4c1w,https://s3-media4.fl.yelpcdn.com/bphoto/LC3J5sRzu7gFm8pGRM137Q/o.jpg,False,"{'address1': '2173 County Rd L', 'address2': '', 'address3': '', 'city': 'Tomahawk', 'zip_code': '54487', 'country': 'US', 'state': 'WI', 'display_address': ['2173 County Rd L', 'Tomahawk, WI 54487']}",Twin Bay Resort,+17154532679,$$,3.5,5,[],https://www.yelp.com/biz/twin-bay-resort-tomahawk?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
timms-hill-county-park-price,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 45.4469147264031, 'longitude': -90.2002859115601}",,29554.61597407511,Bv9Vj__36OwdFbvqVWxI3A,https://s3-media4.fl.yelpcdn.com/bphoto/1YHstRobicoYHNUp2CDUOA/o.jpg,False,"{'address1': 'W3206 County Road RR', 'address2': '', 'address3': '', 'city': 'Price', 'zip_code': '54459', 'country': 'US', 'state': 'WI', 'display_address': ['W3206 County Road RR', 'Price, WI 54459']}",Timm's Hill County Park,,,4.5,3,[],https://www.yelp.com/biz/timms-hill-county-park-price?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
marys-hangout-tomahawk,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 45.4653988, 'longitude': -89.7334744}",(715) 453-1943,24296.464290573575,Yu_UbLCCBkqk9y9fC7G_Pw,https://s3-media1.fl.yelpcdn.com/bphoto/5BodFeLbfU8nqoDkGs2yoQ/o.jpg,False,"{'address1': '515 S Tomahawk Ave', 'address2': None, 'address3': None, 'city': 'Tomahawk', 'zip_code': '54487', 'country': 'US', 'state': 'WI', 'display_address': ['515 S Tomahawk Ave', 'Tomahawk, WI 54487']}",Mary's Hangout,+17154531943,,4.0,5,[],https://www.yelp.com/biz/marys-hangout-tomahawk?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
woods-cafe-woodruff,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 45.8964385986328, 'longitude': -89.6988754272461}",(715) 356-3471,34265.660895115994,hfCBJXJSSR5a4EBmqGb9Qw,https://s3-media3.fl.yelpcdn.com/bphoto/Zfq4yBzeMVO_cBHL2t7Frg/o.jpg,False,"{'address1': '903 1st Ave', 'address2': '', 'address3': '', 'city': 'Woodruff', 'zip_code': '54568', 'country': 'US', 'state': 'WI', 'display_address': ['903 1st Ave', 'Woodruff, WI 54568']}",Woods Cafe,+17153563471,$,3.5,11,[],https://www.yelp.com/biz/woods-cafe-woodruff?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lakeside-grill-minocqua,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 45.845108, 'longitude': -89.6923141}",(715) 356-1300,29907.936033354,KpmQTyaJibUoGABapOhexg,https://s3-media2.fl.yelpcdn.com/bphoto/LpfsoJlRuR2wCoidPKeNMw/o.jpg,False,"{'address1': '7855 Leary Rd', 'address2': '', 'address3': '', 'city': 'Minocqua', 'zip_code': '54548', 'country': 'US', 'state': 'WI', 'display_address': ['7855 Leary Rd', 'Minocqua, WI 54548']}",Lakeside Grill,+17153561300,$$,3.0,16,[],https://www.yelp.com/biz/lakeside-grill-minocqua?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
alexanders-pizza-minocqua,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 45.8710594177246, 'longitude': -89.7110366821289}",(715) 356-2628,31413.800610264596,nvY1SVE8dILXBRWMpnbDkg,https://s3-media1.fl.yelpcdn.com/bphoto/UptVj31LuYj3lDEUafINWg/o.jpg,False,"{'address1': '205 Front St', 'address2': '', 'address3': '', 'city': 'Minocqua', 'zip_code': '54548', 'country': 'US', 'state': 'WI', 'display_address': ['205 Front St', 'Minocqua, WI 54548']}",Alexander's Pizza,+17153562628,$$,3.0,20,[],https://www.yelp.com/biz/alexanders-pizza-minocqua?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
settlers-mill-minocqua,"[{'alias': 'amusementparks', 'title': 'Amusement Parks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'mini_golf', 'title': 'Mini Golf'}]","{'latitude': 45.8500671386719, 'longitude': -89.7023010253906}",(715) 356-9797,29868.259474498947,l5ag4xCLEfjLcHf1xyM2QQ,https://s3-media4.fl.yelpcdn.com/bphoto/3hoLqu50wyFGafwooT1w_w/o.jpg,False,"{'address1': '7940 US Highway 51 S', 'address2': '', 'address3': '', 'city': 'Minocqua', 'zip_code': '54548', 'country': 'US', 'state': 'WI', 'display_address': ['7940 US Highway 51 S', 'Minocqua, WI 54548']}",Settlers Mill,+17153569797,$$,3.5,7,[],https://www.yelp.com/biz/settlers-mill-minocqua?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
19th-hole-sports-bar-and-grill-st-germain,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mini_golf', 'title': 'Mini Golf'}]","{'latitude': 45.9204905480146, 'longitude': -89.5536395162344}",(715) 542-4042,43170.20627548826,a48FqwkkQOFJfk097mysJg,https://s3-media1.fl.yelpcdn.com/bphoto/a4JasJh7XcmDcfkmJhKGzA/o.jpg,False,"{'address1': '9067 Hwy 70 W', 'address2': '', 'address3': '', 'city': 'St Germain', 'zip_code': '54558', 'country': 'US', 'state': 'WI', 'display_address': ['9067 Hwy 70 W', 'St Germain, WI 54558']}",19th Hole Sports Bar & Grill,+17155424042,$$,3.5,19,[],https://www.yelp.com/biz/19th-hole-sports-bar-and-grill-st-germain?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
boomba-bar-and-grill-tomahawk,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 45.569617068165, 'longitude': -89.8075989040883}",(715) 453-5588,12024.846750578341,6tqhZtzUWwmePizzUOX5mA,https://s3-media2.fl.yelpcdn.com/bphoto/HnAFgPOZjmn07Jn8NmPf5w/o.jpg,False,"{'address1': '11083 Old 8', 'address2': '', 'address3': '', 'city': 'Tomahawk', 'zip_code': '54487', 'country': 'US', 'state': 'WI', 'display_address': ['11083 Old 8', 'Tomahawk, WI 54487']}",Boomba Bar & Grill,+17154535588,$,5.0,4,[],https://www.yelp.com/biz/boomba-bar-and-grill-tomahawk?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
praire-rapids-tavern-tomahawk,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 45.585308, 'longitude': -89.749481}",(715) 453-4836,15163.368594575328,l9J15GwxBT0NIb0A9QVpgA,,False,"{'address1': '10223 Prairie Rapids Rd', 'address2': '', 'address3': '', 'city': 'Tomahawk', 'zip_code': '54487', 'country': 'US', 'state': 'WI', 'display_address': ['10223 Prairie Rapids Rd', 'Tomahawk, WI 54487']}",Praire Rapids Tavern,+17154534836,,4.5,2,[],https://www.yelp.com/biz/praire-rapids-tavern-tomahawk?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
slos-pub-woodruff,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 45.9175834655762, 'longitude': -89.6578063964844}",(715) 358-3006,38011.98376425926,DjfLTn2OpamGT-JKc5LVgg,https://s3-media1.fl.yelpcdn.com/bphoto/PkEP9Vbl9MAHmefT9WSDAQ/o.jpg,False,"{'address1': '10599 Big Arbor Vitae Dr', 'address2': None, 'address3': None, 'city': 'Woodruff', 'zip_code': '54568', 'country': 'US', 'state': 'WI', 'display_address': ['10599 Big Arbor Vitae Dr', 'Woodruff, WI 54568']}",Slo's Pub,+17153583006,$,4.0,7,[],https://www.yelp.com/biz/slos-pub-woodruff?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
